"Afghanistan","Albania","Argentina","Armenia","Aruba","Australia","Austria","Barbados","Belarus","Belgium","Belize","Benin","Bermuda","Brazil","Brunei Darussalam","Bulgaria","Burkina Faso","Burundi","Cabo Verde","Cambodia","Canada","Chile","China","China, Hong Kong SAR","China, Macao SAR","Colombia","Comoros","Congo","Costa Rica","Croatia","Cyprus","Czechia","Côte d'Ivoire","Dem. Rep. of the Congo","Denmark","Ecuador","Egypt","El Salvador","Estonia","Fiji","Finland","France","Gambia","Georgia","Germany","Ghana","Greece","Grenada","Guatemala","Guyana","Honduras","Hungary","Iceland","India","Indonesia","Ireland","Israel","Italy","Jamaica","Japan","Jordan","Kazakhstan","Kenya","Kuwait","Kyrgyzstan","Lao People's Dem. Rep.","Latvia","Lithuania","Luxembourg","Madagascar","Malawi","Malaysia","Malta","Mauritania","Mauritius","Mexico","Mongolia","Montenegro","Morocco","Mozambique","Myanmar","Namibia","Netherlands","New Zealand","Nicaragua","Nigeria","Norway","Pakistan","Paraguay","Peru","Philippines","Poland","Portugal","Qatar","Rep. of Korea","Romania","Russian Federation","Saint Lucia","Saint Vincent and the Grenadines","Samoa","Sao Tome and Principe","Saudi Arabia","Senegal","Serbia","Seychelles","Singapore","Slovakia","Slovenia","South Africa","Spain","Sri Lanka","Suriname","Sweden","Switzerland","Thailand","Tunisia","Turkey","USA","United Arab Emirates","United Kingdom","Uruguay","Viet Nam","Zambia","Zimbabwe"
"Belize",1,1,0.46932303917678,1,0.508646541178963,0.501656092077614,0.447683650131308,0.405673643839294,1,0.461241840780529,1,1,0.800387944012923,0.411208956801941,0.645467674787417,0.502653744691204,1,1,1,0.513823048125617,0.41270701724907,0.463921106045456,0.318095990869475,0.501592887760026,0.789549954139278,0.468426084881457,1,1,0.415695569319928,1,0.416579405730796,0.488635944631806,0.53189080230674,1,0.44774105900672,0.478556186130131,0.514286563794083,0.382190421768666,0.594085841708008,0.715534819751349,0.567193858588162,0.429177739783497,0.755094006872674,0.509966773371606,0.411958115060046,0.531969819519327,0.459508132912377,0.556607287262088,0.321085161481336,0.462870494957897,0.410039040246498,0.484533866899703,1,0.388577623894071,0.482091219923903,0.380590836404565,0.547799548405532,0.371718297697583,0.382673699514877,0.380365146678568,1,0.74640481179692,0.659322045456266,0.720779015039097,1,0.573365395118922,0.62403154480607,0.40677312406412,0.571085849623038,1,0.810002423370208,0.463946611576318,0.564095354120162,1,0.521085982890206,0.295825296498002,0.923671285786775,0.735890917987106,0.473620456890264,0.561555725710831,0.592971259310338,0.582109815782966,0.401950970552509,0.504357679925178,0.494717600451019,0.616344708100912,0.592397402130587,0.574506914848997,0.537404969099484,0.512422399473269,0.532410659627885,0.465816264869424,0.43407828692062,1,0.446930693900733,0.576204352039344,0.466541562601013,0.44732160753408,0.520283341803883,1,1,0.57616848674289,1,0.574021659291286,0.850955947585469,0.424454751016688,0.535139240386491,0.570509416999198,0.498320354441701,0.381768729655394,0.512807513437766,0.505465014323501,0.506750582491,0.465896790720712,0.463479194286508,0.525729130744847,0.395253765184578,0.267217957028546,0.403915605306751,0.320897237580041,0.547465149078185,1,0.679694617043619,0.588884054885628
"Benin",1,0.66038013861124,0.351989286591407,0.754221644741929,1,0.477553151027542,0.470646787920978,1,0.487786921415995,0.318774466748168,1,1,1,0.324217887859464,1,0.474563952985339,0.400348221924517,0.526316362339807,1,0.60313209652492,0.368838711168527,0.528276237815737,0.208590505608419,0.435892646366056,1,0.541381211637771,0.547994740362443,0.491798823468199,0.684512765552968,0.558244943335732,0.561239111669326,0.466327152295183,0.33646968091847,0.514615398895082,0.441358004032112,1,0.358563148523309,1,0.524569935759052,1,0.492962959668062,0.30133007058051,0.66081918963612,1,0.353602483056763,0.356307600380144,0.458789248998536,1,0.484689424189512,1,1,0.455266831432439,0.546557074317728,0.249800507405993,0.308109969404078,0.400727587543643,0.649568709435091,0.353421426930392,1,0.422831820710787,0.563302146344067,0.46240177653984,0.561672712461263,0.480291386075647,1,1,0.465367889792629,0.439141918332225,0.491355290174385,0.557275960930109,0.797474429130153,0.326315231202629,1,0.426746121387647,0.527393721773982,0.449989154053497,1,0.713910722106522,0.322125123437658,0.637063685902794,0.420278870223119,0.577909225370092,0.326515354575749,0.500544008422097,1,0.267790261328853,0.432220384137538,0.350354064749956,0.621963625113046,0.531038884911204,0.628369152091602,0.380824571299106,0.428848454963492,0.47086788771738,0.347312195208434,0.511854938883952,0.408182229413103,1,1,1,1,0.481902455253802,0.380501240671204,0.558205758541522,1,0.440432291379204,0.450767229339982,0.501570743101297,0.381085369592197,0.351291310561585,0.545124359266066,1,0.392613112340564,0.432734069005697,0.270050984909284,0.407371116920522,0.309726655945236,0.286372987432657,0.248861157661967,0.360216939417716,0.503262168414822,1,0.661234724169295,0.819138489420287
"Bermuda",0.859464539339028,0.698676221217468,0.539720394405663,1,0.665903775521983,0.493709689834988,0.50240935479933,0.51675751470491,0.782054703128466,0.503778760615593,0.800387944012923,1,1,0.433852514395105,0.760328850561697,0.744233468713726,1,1,1,1,0.356430080719629,0.526069859878878,0.360497801625577,1,1,0.535321682296738,1,1,0.485086820960171,0.494577832582557,0.50087154105716,0.55373705349357,0.539516490462689,1,0.409294122800389,1,0.590106658528332,0.678372460460431,0.691749824796737,0.703233888843124,0.532421759530077,0.376052926186564,0.622482631775729,1,0.312580941563685,0.758043700487554,0.418190461168418,0.598380036239201,0.539817564610189,0.556974485738093,0.665650992799705,0.494884639678653,0.497052591667268,0.408225577929525,0.48549562005202,0.269695860704453,0.567490508200008,0.415630460387191,0.413056230152734,0.416926362170124,1,0.692140719748837,0.73021294502991,1,1,1,0.591003216125407,0.449145223463511,0.56634083254868,0.73723706190263,1,0.524295268228003,0.735020155671793,1,0.739353626844264,0.507510824492393,1,1,0.665379767345451,1,1,0.565092492849208,0.352959059871289,0.452179681809625,1,0.67084499062004,0.46599061733545,0.375059187555461,0.593093756283419,0.797180776744073,0.654046772798563,0.371828811932522,0.444845176121466,1,0.295089733842863,0.673959799066013,0.539767894034113,0.500441399691951,0.630489307987518,1,1,0.57000095581987,0.717002946913823,1,1,0.347010277722995,0.623057433684884,0.523301429419978,0.457904710942885,0.360110526245099,0.740303906994959,1,0.50897436488439,0.44168434823812,0.46400247201154,0.710296873272623,0.475349574850347,0.253627653037609,0.435820419771342,0.354729333397473,1,1,0.883345235868034,0.817832075643861
"Brazil",0.364613930280618,0.34262334008626,0.127858204820667,0.377750221213767,0.376281539675596,0.225435297920091,0.234548752611906,0.389204638552089,0.248992721526362,0.180075355611582,0.411208956801941,0.324217887859464,0.433852514395105,1,0.42727945497374,0.326633261541917,0.323614285014167,0.557516246083339,0.377039084655256,0.347878558296907,0.174099116574201,0.159468408077398,0.0652574535522558,0.187341263309134,0.337248914313175,0.182992810452909,0.49485166669117,0.374165989670788,0.275983257963718,0.341382929456193,0.360774627861939,0.256357149436348,0.297418588284767,0.35747519229529,0.259767837346876,0.240232196737904,0.199271169343761,0.304543759787046,0.352508173803907,0.478149726133258,0.243502706556772,0.162729727186372,0.347860621274232,0.31565548744733,0.130810891333261,0.307527533612864,0.283457393445745,0.43034972421327,0.277460753184978,0.361967504974995,0.309443898037341,0.273988539102396,0.309936868234132,0.167086847398695,0.199702144467715,0.256931179585412,0.222671612862733,0.162795626253842,0.299053822498469,0.148835736055299,0.273309695192208,0.282701988328754,0.348405439241984,0.287302534243668,0.538673146220554,0.438175965255093,0.371474895423247,0.353456503679275,0.34747180431096,0.374401348627507,0.451362887952225,0.202832894735595,0.397326992832616,0.378461753599001,0.354400779249862,0.151664539763618,0.362355012375733,0.406940636636779,0.226127274764813,0.325151598306815,0.326833907417682,0.392317677988827,0.165983591362251,0.300783755528851,0.330179389304522,0.223076925729229,0.212516309058043,0.25927868294908,0.179074596627773,0.189636070105494,0.235102773777376,0.214220926878892,0.214045699407526,0.248989443634452,0.158247427864321,0.25890227554053,0.183238743876394,0.442141343379242,0.448058065691881,0.507597646204557,0.456637524712748,0.201380835012018,0.315956832851089,0.331926653685421,0.418732057804531,0.201500300390141,0.296802578033831,0.286658328297787,0.221647221908576,0.165614455683204,0.327491950228111,0.322900357611722,0.227209471196392,0.189352706478602,0.195662335018377,0.286385738927166,0.197207493849765,0.0779808369782348,0.200043057752431,0.176091165462798,0.202445434635707,0.181016100869066,0.402349509444408,0.454588100699658
"Brunei Darussalam",0.719860182289704,0.725049987424134,0.411404497647049,0.724886393381793,1,0.249502285753435,0.432235496484002,0.814638205369357,0.490493235356986,0.407274993638931,0.645467674787417,1,0.760328850561697,0.42727945497374,1,0.627920161485832,0.605675355925952,0.548508353999867,1,0.395158556437431,0.418281067065287,0.511867681398762,0.235792639514011,0.353992290838548,0.782738995828532,0.545196643806938,0.756903506038478,0.558428579745411,0.661640443436427,0.726556100333788,0.566216127503691,0.471923552126961,0.734993274416479,0.722978107802361,0.451776366761811,0.694417277551962,0.407183535861512,1,0.544501388578211,0.679712492063447,0.521672040962235,0.4079562599161,1,1,0.332602469361993,0.522794640886911,0.52856726311723,1,1,1,1,0.412621330227711,0.720092219329054,0.255810663739663,0.313181903814537,0.481245550606267,0.74640481179692,0.334115334432063,1,0.204781079125951,0.644450300825872,0.3192323700519,0.498200468722491,0.485528861585256,0.700237560667638,0.611674899694505,0.692518922490696,0.572688038941952,0.557267688597995,1,1,0.238577494975605,0.658190664898936,1,0.72542076181396,0.415379926722015,0.761086825776101,0.803206519958501,0.672058416282218,0.656537384155063,0.529984743963062,0.86194006276435,0.350305241874025,0.439007084642333,0.813708880985187,0.496651019497989,0.432869422842558,0.487930040512267,1,0.6814953561914,0.316146364332491,0.482447038881485,0.562793963833808,0.361782910094267,0.26611830562604,0.444865491623949,0.489091796385905,1,0.77750602572512,1,1,0.464579415448566,0.456269517823526,0.642222845831306,1,0.223559800984999,0.541008755227649,0.591050567153776,0.47379032069129,0.397954071788909,0.441687633019396,1,0.456432562190138,0.357118317759873,0.256586834025323,0.652903707188901,0.437014519393762,0.279139834104775,0.348517959766014,0.331993386951426,0.567813877084247,0.288945245046278,0.80701652165481,1
"Bulgaria",0.43905008846988,0.314669871260075,0.345736728990213,0.356137607533916,0.543520196552663,0.335677782416215,0.223165585459407,0.403982978079537,0.326599297144205,0.220471595399499,0.502653744691204,0.474563952985339,0.744233468713726,0.326633261541917,0.627920161485832,1,0.490771180813554,0.566213962464062,0.637868710979018,0.407444720950485,0.278340893453654,0.302285706542661,0.202736960617073,0.301143162561471,0.438251334787531,0.381591507957656,0.550166238970331,0.491206548028158,0.4598109031893,0.284939178599984,0.315413281892311,0.217283675768922,0.356681046655199,0.520805300077599,0.288691663630862,0.379718769148134,0.284781560272588,0.48365477456296,0.340648852180515,0.580320576010227,0.302968274105904,0.208400705530453,0.591042050104607,0.270571403166336,0.156304743789671,0.402512531242492,0.190518745426373,1,0.41780049775702,0.545878253752816,0.451275631622074,0.217825017335326,0.411953083384759,0.283121693223065,0.30786383930969,0.294341757102178,0.304903586620071,0.173385260412492,0.486458192902215,0.280734535197017,0.369202762869114,0.279594804205904,0.433511278210827,0.371360498365875,0.386138754042663,0.506176992547185,0.327807767715248,0.299710983879652,0.358773938732474,0.545214202673835,0.455129996180143,0.313349744671648,0.370817252620409,0.462607896685414,0.416418932820495,0.300584540467101,0.458747803362667,0.385437702597358,0.298484037381155,0.405864779378623,0.411163715024326,0.290642504882809,0.212963056583367,0.369455564420579,0.440051453911226,0.376673475065331,0.316040793289827,0.352918879325118,0.43269355073221,0.28858383474771,0.298944218443949,0.215699677081798,0.283345843003244,0.384347990665795,0.271145698554683,0.176341661970134,0.195855393426911,0.626845836377317,0.736250651422209,1,1,0.301221545784714,0.423290887859272,0.23366488986725,0.51509669064828,0.284043892114277,0.242366115496424,0.2667490995833,0.303707318693492,0.20889733540112,0.397534433021029,0.571224248072707,0.269549214593294,0.24867656363018,0.31756095085004,0.281529629152267,0.179859914677101,0.22587772655772,0.295645899618301,0.231884807280908,0.409975570327494,0.320921715179737,0.482262816105027,0.508472577364108
"Burkina Faso",0.662862620129024,0.593219487228894,0.43188473228683,1,1,0.340657890313949,0.496515052521404,1,0.422003300137062,0.3232134898895,1,0.400348221924517,1,0.323614285014167,0.605675355925952,0.490771180813554,1,0.61154905720984,1,0.620158653550655,0.338609567274427,0.59248310460354,0.280983708192888,0.352003868144847,1,0.574825121919027,1,0.640707167967493,0.538598717661875,0.519405448212259,0.559168655364721,0.422418619449548,0.257949917532053,0.59786814201217,0.403871353073023,0.666626812202094,0.386549750355614,1,0.575248773306492,1,0.392677015492835,0.280992688669104,1,1,0.31234416166006,0.273579523920732,0.447767101657449,1,0.796456762098067,1,1,0.475685751835902,0.590143516208043,0.245190754699403,0.380333498893308,0.408178573389709,0.465666651806058,0.312496549248252,1,0.345354654430882,0.546664476898245,1,0.488421466862887,0.546946291970637,1,0.790512798917408,0.512205395460207,0.486611279578629,0.442658372861705,0.575131962045877,1,0.445592040449779,0.516969008126767,0.440779427653138,0.504615287442148,0.723800803288234,1,0.854964255288098,0.335073235888649,0.796029110435654,0.437546345061307,0.545504142684482,0.32410170146933,0.518851392000482,1,0.450793516688776,0.462377625602562,0.468837698406576,1,0.745143300960171,0.607741821115894,0.431917979085866,0.399730208264471,0.498091885823035,0.361787665191854,0.474340521792525,0.359522381974791,1,1,1,1,1,0.339441317740992,0.409351906570585,1,0.439840218792538,0.479958040419938,0.56228980259248,0.349755957035327,0.304428432276334,0.490832500513816,1,0.377803891853411,0.219354437398632,0.406326005896748,0.388637858290114,0.346956407237298,0.332868112719629,0.314085527415548,0.346113427670772,0.555332762451284,1,0.579689343108917,0.710296873272623
"Burundi",1,1,0.798068876980012,1,1,0.524796027464773,0.597739519427335,1,0.567352629359988,0.355223519904082,1,0.526316362339807,1,0.557516246083339,0.548508353999867,0.566213962464062,0.61154905720984,1,1,1,0.45270144073644,1,0.332342723332326,0.466534578613391,1,1,1,0.575927220141829,0.758144542178701,0.780723238672901,0.533937098299861,0.494866657785505,0.527770460154882,0.46347278574538,0.440975504987377,0.852905415554175,0.412942461271665,1,0.818349075070704,1,0.466799628211361,0.401034638621585,1,0.466132844566812,0.371368920656189,0.570210978640521,0.543187601503498,1,1,1,1,0.57164573986108,1,0.343065383427658,0.504397391427879,0.60275668235593,0.539871923486817,0.417641815787362,1,0.404468772812068,0.5930543778172,1,0.338765991914422,0.601087371097462,1,1,0.511664881150393,0.57807371856467,0.830595759520609,0.671850967066437,0.458868633448815,0.521836060543363,0.413337608070961,0.624876683266859,0.606152638612852,1,1,0.908788140605776,0.460196015632669,0.489174551202913,1,0.778812439501546,0.423598580361688,0.545713626994499,0.778023025151963,0.560532966700419,0.567325004056814,0.402386358097509,1,0.635274908179047,0.569201143922622,0.49394561211631,0.494491557301302,0.624685854908892,0.491493644202073,0.513198945228543,0.425700870228489,1,1,1,1,0.505371118828991,0.566929101566866,0.695638372678642,1,0.543993108102375,0.587938774686171,0.500235558756993,0.427798070010993,0.49462614616254,0.511979599086534,1,0.436300844043748,0.499534872153196,0.442080553092281,0.522589745537783,0.450721763464878,0.398972531099464,0.300522419798153,0.418110009928129,0.764405234245971,1,0.378247927659014,1
"Cabo Verde",1,1,0.42319836543268,1,1,0.625573634619399,0.53622430816089,1,1,0.373276847533496,1,1,1,0.377039084655256,1,0.637868710979018,1,1,1,0.63226190342183,0.474523618398305,0.630186557461436,0.3405437518991,0.488282769066434,1,0.545483367550297,1,0.526944508552197,0.760008734993666,0.617186744548537,0.583434107763593,0.498515488853932,0.523870429096225,0.731363107611308,0.437798638695439,0.569473997903172,0.4745499388749,0.828822160791446,0.747825397834884,1,0.518625324661104,0.365576497320062,0.692764734336992,1,0.390049177484091,0.527342723436842,0.523244306482004,1,1,0.653459129534852,0.743110238160237,0.58129356273758,0.625475587542763,0.438550669002056,0.502545838773673,0.491823742908848,0.74640481179692,0.377005954573648,1,0.442574471822963,1,0.749984062937059,0.667680777000874,0.67325330360382,1,0.762937958465749,0.708766101279899,0.658480282568533,0.595710354933223,1,0.738250713957839,0.481747867885215,0.504090508569716,1,1,0.588869503706463,1,1,0.515253537214128,0.56622641318619,0.680979713074116,0.561768728793617,0.300873490425193,0.619980250514211,0.68315916752449,0.485756292333383,0.50909159934663,0.570437995265843,0.493536876539955,0.492917556556206,0.529291571971895,0.460279788548178,0.279812113438719,0.526789789472396,0.441868686163502,0.491423379002522,0.596337652067107,0.824268640541929,0.749822716072916,1,0.668095347271121,0.59050732309074,0.44674584105508,0.600235192661185,1,0.546317387641189,0.656648495360959,0.572316103064084,0.357861346073555,0.303705766539302,0.59397959369684,1,0.49748052459875,0.468029329373918,0.421173268826257,0.577657020963769,0.40869093744515,0.400294575297927,0.428945983348498,0.41921446971527,0.563420328687346,1,0.686095061257331,1
"Cambodia",0.593825963461442,0.696664277558294,0.337646522161613,0.669050069813492,1,0.297179507479456,0.352743245708248,0.681860033470593,0.475605974744561,0.258895394808441,0.513823048125617,0.60313209652492,1,0.347878558296907,0.395158556437431,0.407444720950485,0.620158653550655,1,0.63226190342183,1,0.228461498851182,0.344866690105491,0.156902594716266,0.232228569559718,0.381242730029168,0.371053654019396,0.626243781015558,0.557520516895878,0.42321913445792,0.446983141332472,0.4577286422612,0.288868008151627,0.45802103218371,0.493606518218678,0.274054235948152,0.406720138643367,0.424933859499538,0.451334331734279,0.392053135549141,0.55882296313296,0.325273582461337,0.22627253540118,0.710919146929278,0.571219595357926,0.212507572060527,0.476500817127054,0.37524965957059,0.574490974955396,0.516221224997303,0.530384192393881,0.440085062184276,0.440524925484226,0.432083741654665,0.290124180051589,0.254514549304816,0.324578046899001,0.344333367171047,0.258686001017641,0.573683103801691,0.208870142937628,0.4588948277588,0.420156499318834,0.396855834375586,0.36711545165157,0.507340787992028,0.384770790270865,0.50526362540135,0.460485869669962,0.393913316508686,0.540187523867981,0.494726978429346,0.249046948238748,0.475747010429789,1,0.461500853829387,0.300020912003573,0.438338186965992,0.473875777917722,0.407362229053189,0.440936819005482,0.38402604969712,0.527442814687948,0.264299608289347,0.361822316126929,0.47180888680426,0.641538196377805,0.335949641857283,0.360083593514554,0.482358862501774,0.374636470428093,0.320053240190442,0.279203609614728,0.38326906179265,0.380452224239879,0.238152230608538,0.422110167850521,0.29078153025908,0.688848039874492,0.726343185859263,0.609714968595085,1,0.325627325098639,0.506862365451062,0.385613816582153,0.614201707497159,0.18519625057755,0.34285377725799,0.361676585015156,0.35806633243418,0.236803537787837,0.422783786375296,0.617456829594917,0.328918823182482,0.261621041392114,0.158684701662405,0.496157712826777,0.324875287275927,0.172752914704482,0.270613917926921,0.230169966793646,0.42299042225466,0.178713809956375,0.650930733852234,0.626307717273708
"Canada",0.38098163174586,0.343643001016283,0.24222817837598,0.330700311281738,0.417593172186382,0.191009471085433,0.215069283763823,0.352961537065875,0.34508712770723,0.171790834977605,0.41270701724907,0.368838711168527,0.356430080719629,0.174099116574201,0.418281067065287,0.278340893453654,0.338609567274427,0.45270144073644,0.474523618398305,0.228461498851182,1,0.219072660302136,0.0861771815464731,0.177751414930383,0.352839704519154,0.228732162676215,0.51859107216788,0.407009822521246,0.288055746524467,0.340175559032627,0.378773353433095,0.250849804261311,0.274633541389541,0.356336011590666,0.249018097989474,0.27051456664991,0.235237861110918,0.312909062045169,0.287234714223066,0.365209601718108,0.231226705917337,0.164529503755895,0.518783611320858,0.382836931841819,0.132684549472609,0.262435420483988,0.287820401292353,0.415266655325459,0.28214398005072,0.256293809325338,0.334388662136412,0.280603590416922,0.285228985885378,0.168949512747674,0.202907705765124,0.207955338882892,0.240334742168346,0.167177298515107,0.290598545305289,0.128137993299045,0.313285148793025,0.266327329754568,0.305867946031779,0.284619267495141,0.411736023237074,0.388928142074771,0.252595658110506,0.30046709959409,0.294548601487036,0.327733350558783,0.400709644893089,0.220987756622682,0.318632790719979,0.376229000208598,0.392033345693654,0.122536869262998,0.350696683445925,0.46760477974764,0.252684500600041,0.346681070006786,0.308249540084361,0.318300715598407,0.167064559474001,0.239516097564627,0.328977574500521,0.21683105682136,0.202888115896892,0.244392734388808,0.35683200965327,0.197966567586633,0.233929229604154,0.214795186091865,0.246662429195705,0.283229186503694,0.150355886387217,0.290630384770836,0.218683299548163,0.408384115958596,0.416420423129152,0.555678837771615,0.539970820093675,0.208622336611429,0.35945072892195,0.340064613380007,0.432734083265511,0.197740588648807,0.276847806956418,0.288651152095686,0.256641838452848,0.183613265042427,0.267372771708408,0.378195963398576,0.221290409100546,0.175602288287062,0.207044413139278,0.309339363528994,0.204001435706585,0.000470092677661293,0.207431843504302,0.124722253311799,0.33327417488114,0.181492614476455,0.37422779783503,0.420618971101733
"Chile",0.571847427946004,0.491485268875566,0.187203082131004,0.508457818288972,0.472186406419649,0.264345308223218,0.279273356115883,0.448136504963739,0.413865813838395,0.243829341417907,0.463921106045456,0.528276237815737,0.526069859878878,0.159468408077398,0.511867681398762,0.302285706542661,0.59248310460354,1,0.630186557461436,0.344866690105491,0.219072660302136,1,0.1030316008854,0.210520267382963,0.438359913459171,0.221581563906698,1,0.509835062514857,0.293713126184519,0.407924937946558,0.436849200875722,0.317770745728205,0.377090840079764,0.450639499831902,0.280260342419061,0.215162818922306,0.354640228302422,0.323106223938781,0.380269745506869,0.4913719130568,0.255127646986719,0.20001326059331,0.533377182042614,0.313679008988938,0.184567512493764,0.427919961327357,0.335263070099326,0.51122090777142,0.2922403601652,0.430898202631702,0.351274513781421,0.328811938886991,0.374916997450403,0.213609058643186,0.286607923998736,0.304590080769164,0.285487649297334,0.213923865809043,0.3875989958808,0.15990585227113,0.402369469215969,0.403384730743453,0.339066100111323,0.398913225739084,0.522659982261222,0.490607217655488,0.41109001191877,0.368576898327414,0.385794262737293,0.574386012525493,0.703976610808858,0.273157912615137,0.384711683090397,0.478545479662923,0.482825341879196,0.197345368132912,0.471453427460674,0.516624528160699,0.348637754747471,0.403316453054734,0.391142702250059,0.320026685871354,0.213369628190879,0.300375383737028,0.365203250529286,0.322944538801358,0.286507049398764,0.329980172652536,0.238015361942547,0.203668340159059,0.322663375730113,0.284628892408476,0.30330288890059,0.391889073197562,0.178993205368421,0.362083201855965,0.238423699354471,0.462756379564432,0.503435271841437,0.563172633570261,1,0.305065307359779,0.418620465377261,0.411095970580164,0.559207093445496,0.304753733659773,0.347169627110166,0.351695459905317,0.310484347843947,0.195400127418866,0.347380013224098,0.37386005613584,0.267643346548982,0.235178020232502,0.244420911763696,0.424677066945194,0.257606677978186,0.11606387012087,0.27440914148586,0.220900098446967,0.302911672020486,0.231693663677814,0.424977451038037,1
"China",0.256267512296687,0.252295972243977,0.1417391219037,0.249433240606986,0.358462926916149,0.0513054708626238,0.152511888429229,0.303103869576852,0.202970622952196,0.121006983885017,0.318095990869475,0.208590505608419,0.360497801625577,0.0652574535522558,0.235792639514011,0.202736960617073,0.280983708192888,0.332342723332326,0.3405437518991,0.156902594716266,0.0861771815464731,0.1030316008854,1,0.00700507506965864,0.186723233543329,0.138643291861454,0.383941381046967,0.192408634622198,0.209630512423486,0.242203087140485,0.264356836785792,0.113504257156921,0.21083236535902,0.175950691863903,0.151749826532453,0.169316450071585,0.146328161385901,0.219644776455147,0.219577509941792,0.274278783512115,0.157322703543361,0.0771240053058044,0.345346693889238,0.236263162214014,0.0392864350623529,0.182483647647727,0.176446411288823,0.39294485041922,0.206920892317179,0.291903066422904,0.224902842669193,0.159396082717535,0.257140124739324,0.0759580975832383,0.0818914837165866,0.14011936619858,0.140771557605052,0.0952172041900824,0.262733674127547,0.0294770205891626,0.195501557801382,0.141446093782504,0.190916250674014,0.167861124500791,0.217415274256137,0.19452083637013,0.249878571406404,0.22833313299947,0.24464234584751,0.244806025594827,0.259541732618038,0.0803325298152056,0.27848558034511,0.231031652102503,0.240553793607593,0.0741599317191188,0.159451380141523,0.290145995401081,0.17696915516279,0.233084159413722,0.147331712576082,0.202864478354914,0.0875459534018243,0.130052414135027,0.242289324815898,0.143182396983185,0.145028807392558,0.141141886739816,0.215103889720171,0.12295964029117,0.107209147672511,0.110851503065362,0.188621168782701,0.146135145841522,0.0376292487353913,0.173896553071941,0.0663018754969215,0.36350895098599,0.381342021057542,0.350517584719254,0.412315859033978,0.107374438972421,0.234286086338541,0.201051250587016,0.33687356228036,0.0700469476625972,0.164481619221406,0.203791223359801,0.119905871854239,0.103560247518213,0.185638634372858,0.304376007041041,0.134888443919154,0.107109864124757,0.0814068060516523,0.212295604731754,0.126107615481135,0.00504724912438437,0.0907512723461443,0.071858314860572,0.193094381271237,0.064516072407665,0.205331950086881,0.271605024541706
